,0,1,2,3
313,-0.3842521795137964,-1.5337596687290866e-16,0.17943243276310183,4.3567665952304004e-17
314,-0.09246508745429834,-1.5159094412326415e-16,-0.08384221867730234,4.30606160118253e-17
315,-0.139542174493076,-9.08334253647874e-17,0.2115517701516528,2.580195850941744e-17
316,-0.08512699699278957,9.278114854409609e-17,0.09736017988946029,-2.6355224803830592e-17
317,-0.1334430781808554,2.845535923336324e-16,-0.012353663972377344,-8.082971608317708e-17
318,-0.41201499327744395,3.6954857206101253e-16,-0.034974939846691935,-1.0497321757095455e-16
319,-0.46856869522287775,2.29378204017711e-16,0.2796917883849431,-6.515670722821955e-17
320,-0.7648976702143891,2.574272473861574e-16,-0.09640786439397202,-7.312426157635788e-17
321,-0.5740241046102107,-7.241777076694112e-17,-0.20615067205371707,2.0570845029449866e-17
322,-0.7814090665184573,-3.8936785591464517e-16,-0.07084921231793774,1.106030431293774e-16
323,-0.6875359874711687,-8.098636193787315e-16,0.032693900934708586,2.3004821651917575e-16
324,-1.1998516239128854,-1.0926621935333067e-15,0.3036671535823847,3.103794056993158e-16
325,-1.2228243290618233,-1.4700260443668603e-15,-0.1730745681002061,4.1757261550131062e-16
326,-0.5641934113417489,-2.0447465757055767e-15,0.017724276707910377,5.808265635337575e-16
327,-0.32326159707339797,-2.099026375966354e-15,-0.24326298032207835,5.962451734629056e-16
328,-0.29122117919481666,-2.1815645353486862e-15,-0.018862440752644302,6.196907955483214e-16
329,-0.1662206466223918,-2.182488922235062e-15,-0.003462482544216004,6.199533750116976e-16
330,-0.04505644378692024,-2.0990847889884485e-15,0.18527542313179513,5.962617661474419e-16
331,-0.44942524538914636,-1.8134113491055396e-15,0.6488826808992159,5.15113948441572e-16
332,-0.5692997680468659,-1.407668488405382e-15,0.1796657199557953,3.998594546774692e-16
333,-0.4878319439021329,-1.1956086133117836e-15,0.17977910282394993,3.3962215682479486e-16
334,-0.6830995370348643,-9.123017620647797e-16,-0.0011718970809575186,2.591465874850662e-16
335,-0.587901351023359,-8.705799344147214e-16,-0.21358343710334482,2.472951697757743e-16
336,-0.5768900407072618,-9.613918812567405e-16,-0.37871279946888464,2.7309102713959423e-16
337,-0.4666527427375525,-1.2716842791543068e-15,0.03233516501325558,3.612320561075986e-16
338,-0.12114965761066449,-1.3648175623152119e-15,-0.2451954569616902,3.876873075562035e-16
339,0.02254713351764263,-1.4190849042724222e-15,-0.03770694836114623,4.031023786049183e-16
340,-0.06780179308108787,-1.3346181062487472e-15,0.22977505443864213,3.791089113402222e-16
341,-0.1804616875401087,-1.137423721800264e-15,-0.1273798322512543,3.2309427459833417e-16
342,-0.00902199929437987,-1.1855956461452824e-15,-0.24854582966970568,3.3677789368764376e-16
343,-0.15928538817570456,-1.2612654023888116e-15,-0.05265927851368683,3.582724911133419e-16
344,-0.04035043490772301,-1.383289294344823e-15,0.05873586208827488,3.929343502776582e-16
345,0.18002695651459516,-1.3496560363453615e-15,0.03795235532237728,3.8338055525172416e-16
346,0.3155112863565582,-1.1600096888402166e-15,-0.23769218803939113,3.2950999856910325e-16
347,0.3176413698797107,-1.0747343303763338e-15,-0.13725642357756607,3.0528685326631916e-16
348,0.4415784219636751,-1.0141794586368972e-15,-0.026399873374518483,2.88085759264972e-16
349,0.2903564369321634,-8.431704886998014e-16,0.3054959575483064,2.3950929823936215e-16
350,0.145287610104166,-5.420426323715175e-16,-0.02419386738851932,1.5397153035480618e-16
351,0.36644577783182297,-4.550549068901608e-16,-0.1294308738778923,1.292619735514064e-16
352,0.1616382767471008,-3.172852519107583e-16,-0.10725141669489509,9.012740489059073e-17
353,-0.1668537381124736,-3.532194693693892e-16,0.14397930380157606,1.0033480579188311e-16
354,-0.2351325684888398,-4.483882321763217e-16,0.22835006962250207,1.2736825145877996e-16
355,-0.19828595806913552,-4.476065361074659e-16,-0.03728920444302264,1.2714620445951082e-16
356,-0.34068869477322405,-5.144437554865689e-16,0.20401784228236014,1.461318493845894e-16
357,-0.3343216500091559,-5.128844523212358e-16,-0.20341048736209913,1.4568891689124844e-16
358,0.04104219112373552,-7.155449809496186e-16,-0.12231757544434498,2.0325625545815144e-16
359,0.4169651499442305,-6.95525217810822e-16,0.06333741122883035,1.9756948216075416e-16
360,0.30296840278267534,-3.597499846758154e-16,0.3384754392339313,1.0218985071950592e-16
361,0.25442449516191085,9.386471336649048e-17,0.1782975489327985,-2.666302002874323e-17
362,-0.47781633094933773,4.943881722389372e-16,0.22236521142098228,-1.4043490109975698e-16
363,-0.46377121538620447,4.838099144691137e-16,0.17898384646440021,-1.3743006266079244e-16
364,-0.5288265335093498,5.226656153367163e-16,0.2030745238421474,-1.4846733421158957e-16
365,-0.6026937559646897,5.795525404861657e-16,-0.09508354908562021,-1.6462651874679534e-16
366,-0.6953842751595344,4.2504258004023854e-16,-0.15411059107011382,-1.2073673288099562e-16
367,-0.5529058750970434,1.1335034158689636e-16,-0.15622120517374513,-3.219806804497369e-17
368,-0.29707017275822906,-1.679771907791075e-16,-0.0965703547346703,4.771525998942745e-17
369,-0.24828535224071857,-2.991064893930013e-16,-0.1106520629727301,8.496358249424366e-17
370,-0.2975069101540853,-4.454411309774871e-16,-0.0487343569985718,1.2653110387186568e-16
371,-0.2834978142742906,-6.142376790160706e-16,0.17138216910809628,1.7447910882195599e-16
372,-0.3045801628527981,-6.224202918319885e-16,0.2696786651848013,1.7680344521604278e-16
373,-0.9258797731621986,-5.044565422712379e-16,0.4557792294317233,1.4329490186255413e-16
374,-0.7369716599792,-5.564595883814248e-16,-0.02466992370550789,1.580667816271869e-16
375,-0.5251788696353412,-6.577160422075075e-16,-0.031765283297107545,1.8682948445314657e-16
376,-0.16338454565467006,-6.628448900838532e-16,-0.495758643017858,1.882863745745433e-16
377,0.12212571647929361,-8.076675521643241e-16,-0.5459092488954507,2.294244061220393e-16
378,0.23999529540534925,-1.0149163755022007e-15,-0.5789307304125451,2.882950863745375e-16
379,0.44092933435241766,-1.3695346265213091e-15,-0.1075600285993549,3.8902722724373345e-16
380,0.5848272398191375,-1.4403517432729278e-15,-0.09341274478071364,4.0914339374129463e-16
381,0.45491927440972274,-1.4054342741726494e-15,0.008073831822982472,3.992248083157082e-16
382,0.48326858027284464,-1.380217020488596e-15,-0.09727592991106218,3.920616463996581e-16
383,0.49346043870800044,-1.370003141859739e-15,-0.2502263625519617,3.891603127601567e-16
384,0.4118852828308932,-1.4645182764036185e-15,0.17829669406580023,4.160080901088528e-16
385,0.40827291463277005,-1.361828980690564e-15,0.2003694953965155,3.868383771236952e-16
386,-0.09504227643892707,-1.1424166029850047e-15,0.3801841699119609,3.2451254229718845e-16
387,-0.2855676372854505,-1.023686311870135e-15,0.2905348505429279,2.9078625670513845e-16
388,-0.6893399214410625,-9.283613327726097e-16,0.22693890649600257,2.6370843655569645e-16
389,-0.6300670833064314,-1.0226426017021687e-15,0.27133695789209344,2.904897825124987e-16
390,-0.47940026647618317,-9.573859297144693e-16,0.33563067331984126,2.7195310467251455e-16
391,-0.46193430890603304,-6.675518260840393e-16,0.3460439605284375,1.8962341726445036e-16
392,-0.6813369597070819,-2.8089101729562293e-16,0.2556968124850168,7.97893324491901e-17
393,-0.5769916979071682,-3.3674851203978677e-17,0.04341808759232549,9.565609907215894e-18
394,-0.31591716089888877,1.5974626676493577e-16,-0.22486562320143533,-4.537720041438867e-17
395,-0.10510046767567681,2.740031487915349e-16,-0.2757928069472589,-7.783277849730656e-17
396,-0.1594150412775098,3.354294048173165e-16,0.1685550837297034,-9.52813961510067e-17
397,-0.09565396811032989,5.251187244190237e-16,0.24226090283880317,-1.4916415940018718e-16
398,-0.009673681152191284,8.343990241939044e-16,0.1952939480850803,-2.370176938289937e-16
399,-0.19689372900919194,1.2048968463700022e-15,0.33984858895086384,-3.422605534616242e-16
400,-0.378454062058642,1.5678331938567679e-15,0.138129162385804,-4.453555159361255e-16
401,-0.3285452162836472,1.7364386494278511e-15,0.2595661659071421,-4.932492395476213e-16
402,-0.2748261778571263,2.0134358246585512e-15,0.17545746958721628,-5.7193249512039965e-16
403,-0.26560805481747657,2.2929812659428093e-15,-0.058054966112808394,-6.513396059779569e-16
404,-0.3242844679687554,2.402551951874991e-15,-0.028409829134031176,-6.824640327065184e-16
405,-0.32430761805836406,2.407393136939387e-15,-0.009643646651560454,-6.838392099132162e-16
406,-0.4309811080480202,2.3667601892742446e-15,0.006351946465526353,-6.722970972431174e-16
407,0.0849715426293965,2.229449304178858e-15,-0.43717807046353324,-6.332928458247175e-16
408,0.03197013701971042,2.0837737363626247e-15,0.36270098563956477,-5.919125396044539e-16
409,0.04799202646082812,2.2760164239292926e-15,0.47992178827277077,-6.465206073770145e-16
410,-0.027302371551682688,2.6733752911403905e-15,-0.15986209213901917,-7.593935609616161e-16
411,0.21481102634387497,2.6979073004994095e-15,-0.31698632136066207,-7.663620737650474e-16
412,0.19832005127100963,2.6558387237420497e-15,-0.26636579759682893,-7.544121592078842e-16
413,0.23593476175720438,2.4856884762887757e-15,-0.1680585942075647,-7.060796251486933e-16
414,0.3745588834260014,2.30377478907377e-15,0.021092000354404845,-6.544055922586335e-16
415,0.33414276316873126,2.290059939039658e-15,-0.24179922799943374,-6.505097797851757e-16
416,0.08255170597264525,2.078812066909904e-15,-0.07089074425619668,-5.905031378468687e-16
417,0.27953920294173307,1.7569786728241643e-15,-0.08349069408664815,-4.990837969181658e-16
418,0.21738307499110432,1.5657610981997315e-15,0.06008990769387148,-4.447669206480371e-16
419,0.2465837828978447,1.4358125880291033e-15,-0.16310676921769773,-4.0785401051261225e-16
420,0.33766146706379446,1.2190763920073332e-15,-0.1671111798328521,-3.462883664252689e-16
421,0.2767450211681523,1.0249785665708116e-15,0.3145821524992456,-2.911533319534455e-16
422,-0.029367806674516002,1.1016628823694432e-15,0.5203899836064878,-3.1293612310783953e-16
423,0.17714791342183334,1.2698588413500671e-15,0.009046440715146337,-3.607135259487125e-16
424,-0.009388955850583188,1.4046236951260494e-15,0.426766919703119,-3.989945568763829e-16
425,0.1807418471511258,1.6921355624132337e-15,0.08553277969531185,-4.806645945405687e-16
426,-0.1018108447970326,1.9863339156826508e-15,-0.28037377208031766,-5.642339818460842e-16
427,0.007115357008405242,1.8206151314877144e-15,-0.7343558968054156,-5.171602402486819e-16
428,0.09734662380806165,1.2791919932971722e-15,-0.01572997359550398,-3.6336468215397706e-16
429,0.401390721765887,1.0478036174443225e-15,0.07531727195008835,-2.9763696959287776e-16
430,0.21390895263172394,1.1040475294485546e-15,-0.09856447610087381,-3.1361350111871766e-16
431,0.212432506553265,9.586107509185438e-16,0.2875124300737577,-2.723010248985987e-16
432,-0.08539823354933775,1.0696739906190227e-15,0.37449100071198815,-3.0384942342221306e-16
433,0.2756131316300967,1.1708015512985082e-15,-0.09954137695525672,-3.325755131224728e-16
434,0.35034299668126156,1.3038994077004985e-15,-0.09778230319182558,-3.703830201584005e-16
435,0.0835673307048543,1.4176675949565762e-15,-0.04417253607951832,-4.026997805963589e-16
436,0.03741589234294145,1.341911432804272e-15,0.11225481176371381,-3.811806388835305e-16
437,-0.023128640984551942,1.3329158874430284e-15,0.18762993379097237,-3.786253825200468e-16
438,-0.06935865719481803,1.3822135144092183e-15,-0.2499117326110247,-3.9262876641189206e-16
439,0.3711396507840657,1.1572745515398266e-15,-0.42766104294334256,-3.287330610171083e-16
440,0.8619027361496292,9.940000373814306e-16,-0.2187864050700553,-2.8235363380689726e-16
441,0.7593722173945385,1.1308867098174885e-15,-0.23219802574283896,-3.212373842380093e-16
442,0.5475192914643187,1.1083536890848076e-15,-0.24956169168258732,-3.148367000878565e-16
443,0.15864087173503974,8.726488759825027e-16,-0.12065393949685745,-2.478828691196655e-16
444,0.43952591412978326,4.3691265449568384e-16,-0.12695291539195888,-1.2410852214659818e-16
445,0.42543215762694353,2.053420264569221e-16,0.10034671898980517,-5.832903939935581e-17
446,0.5027964666704625,1.3525840043584826e-16,-0.44941993540602343,-3.842122679047122e-17
447,0.3804434822294383,-1.8788396882475045e-16,-0.11800849210999033,5.33699389705103e-17
448,0.3991985844261831,-4.698453698778742e-16,0.37500633185998156,1.3346332245806413e-16
449,0.19921668691096517,-3.656284131141376e-16,0.08818697050890159,1.0385966517445178e-16
450,-0.1553101441178162,-4.0486059584711545e-16,0.19162045711792466,1.1500387940005113e-16
451,-0.5012503796807669,-5.288907121147499e-16,0.8104287664868597,1.5023562257172683e-16
452,-0.9334194387899043,-3.257076787301493e-16,0.5207219514677175,9.251986236392709e-17
453,-0.8864606282681783,-2.8613529837452697e-16,0.27563850036080023,8.127901229189513e-17
454,-0.7834168990445769,-2.0943385217401236e-16,0.1655608596435811,5.949135511029958e-17
455,-0.855795995189077,-8.474495648431996e-17,-0.050429602954302995,2.4072480392647753e-17
456,-0.6341205078245118,-1.5242298782701768e-16,-0.1400593092263429,4.329696465810967e-17
457,-0.6676890802234546,-2.0687513368549882e-16,0.0792078499755619,5.876453072805498e-17
458,-0.20372871265315656,-2.2093891429026423e-16,0.006204204312570039,6.275945971143756e-17
459,0.034595960932728716,5.31286903328791e-18,0.07276519387670059,-1.5091627978613558e-18
460,-0.05232212844454451,3.754092711882877e-16,0.18651531141350744,-1.0663799587377436e-16
461,-0.18987941901228375,7.33144328951051e-16,0.05306962613446709,-2.0825549054261724e-16
462,-0.23308583575997455,9.190132060596983e-16,0.08180305020828635,-2.6105302664884163e-16
463,-0.2686269261231024,1.066339157196718e-15,-0.22488676281524564,-3.029021374066036e-16
464,-0.02147649366900724,9.601653429283819e-16,-0.043507995485226804,-2.7274261915067033e-16
465,-0.29088884484750543,1.0256915207633346e-15,-0.04784106789194786,-2.9135585227480173e-16
466,-0.09919782737505992,8.74301994041958e-16,-0.016404099032070726,-2.4835245048148306e-16
467,-0.1804983129918403,8.449679762272353e-16,-0.13116118222495507,-2.4001988889932986e-16
468,-0.21258070217130473,6.668457234026644e-16,-0.18460968384697582,-1.8942284316945168e-16
469,-0.13666893548467646,3.853322296892165e-16,-0.3055015455164152,-1.094566913320085e-16
470,0.08104361210334143,1.6258399942312565e-17,-0.21750571027524565,-4.618328099554648e-18
471,0.24430624759307926,-2.3546423769080367e-16,0.059693770890636225,6.688549360492467e-17
472,0.23521113911235486,-2.356713045667605e-16,-0.033492371680830864,6.694431260157317e-17
473,0.2225135941970607,-2.615685446216226e-16,0.08067326574107574,7.430063006643246e-17
474,0.1952937422337213,-2.0834733902851862e-16,0.10604233719553936,5.918272239071007e-17
475,0.27801831734891963,-1.106546463706078e-16,0.06181900226605524,3.143233433136141e-17
476,-0.06611083950323104,5.235296876314637e-17,0.2141603259965611,-1.4871278083444178e-17
477,-0.24988692672722948,1.2118546131603831e-16,0.0680699031862131,-3.442369625788887e-17
478,-0.5685510271769381,5.325196041784777e-17,-0.018216133163633384,-1.5126643828837655e-17
479,-0.267642330624741,-2.4739653281259227e-16,-0.3140365162071975,7.027495714676559e-17
480,0.11412803031353254,-5.5192370067714955e-16,-0.061280507516758634,1.567783265691615e-16
481,-0.16793360453530035,-5.386311248609746e-16,0.4397745197873038,1.5300246445326244e-16
482,-0.044625676297416934,-3.6830894294552163e-16,0.13193407451080988,1.0462109103959746e-16
483,-0.12009917360942153,-1.7081224056937308e-16,0.11871949932244245,4.85205784805755e-17
484,-0.2241822219103397,-6.984373505019763e-18,0.02569060250104524,1.9839669666432357e-18
485,-0.20076233724138123,4.276825072571582e-17,0.18079552366888738,-1.2148662524985998e-17
486,-0.22857046077764975,2.0458573939692986e-16,0.33313165727785776,-5.811421003159171e-17
487,-0.2373195210832219,4.954366110567145e-16,0.20189191713952875,-1.4073271850306674e-16
488,-0.41954367980111695,7.695942502491453e-16,0.00779235148969268,-2.1860938123019195e-16
489,-0.3162514920935928,8.121277766683768e-16,-0.004007979736641348,-2.3069136844493004e-16
490,-0.3910286131195683,8.7236810164791e-16,-0.046444467658858256,-2.478031129318698e-16
491,-0.3283971652571549,8.137393398388993e-16,0.012271108667538727,-2.3114914580931013e-16
492,-0.3843501767077725,7.925524003513219e-16,0.12659214305236433,-2.2513082676646193e-16
493,-0.5757467052530838,7.979174150651556e-16,0.196150897807203,-2.266548019605364e-16
494,-0.5449415124651878,7.579812621054945e-16,0.5670380186943389,-2.1531061938069058e-16
495,-0.6821089289065538,1.0543445296281864e-15,0.3402925960239302,-2.994949678364117e-16
496,-0.5986527247154063,1.2688632662289176e-15,0.009743693683830478,-3.604307248998077e-16
497,-0.5052628959672205,1.3658326690246854e-15,0.09226971323119833,-3.8797565670846046e-16
498,-0.34465732698395934,1.514515852316446e-15,0.06536597866902348,-4.3021030007829384e-16
499,-0.3546446249384837,1.713255514150974e-15,0.08002875295839554,-4.866638851791162e-16
500,-0.38906893698891115,1.870061620811944e-15,-0.03411824661199389,-5.312059096799132e-16
501,0.11015471370998738,1.8914311749162342e-15,-0.3568065268616693,-5.372761018602621e-16
